id,sales
3009204,4.554507957006996
3009205,0.16444660149402335
3009206,9.153647116687758
3009207,3205.756820440943
3009208,0.22481368589979622
3009209,568.3763658948432
3009210,8.78411534143781
3009211,923.609210667084
3009212,957.2646216331
3009213,187.52882711631983
3009214,173.25790788362022
3009215,122.23743063383664
3009216,3635.55288194433
3009217,39.34542306826365
3009218,0.8481587069018404
3009219,19.382719841350568
3009220,21.998320708165334
3009221,0.19735516730320013
3009222,278.9336707941189
3009223,28.87345448965726
3009224,35.565803421966045
3009225,7.672396810945605
3009226,23.78172925043862
3009227,11.41991846993466
3009228,246.57745961582995
3009229,341.1459148695488
3009230,8.221568188024051
3009231,13.820488780854646
3009232,254.05290959709671
3009233,69.20213406773365
3009234,2755.2439685613067
3009235,0.6989576357889926
3009236,20.111888984836213
3009237,5.087152836514066
3009238,0.04454853600889108
3009239,2.846443339632939
3009240,6177.374090171389
3009241,0.0
3009242,760.8672570247586
3009243,23.300389764099897
3009244,1365.5041318201045
3009245,939.1240692796571
3009246,341.39180483395023
3009247,234.57838412315112
3009248,72.40796708950107
3009249,5516.0722543144975
3009250,7.896164850963867
3009251,0.14438178711934757
3009252,17.18675853004254
3009253,19.82350452827615
3009254,0.1139049458307797
3009255,289.14339715722
3009256,0.0
3009257,5.237594092813968
3009258,1.903798926643006
3009259,37.763505973102255
3009260,2.785923207231681
3009261,228.92735899242606
3009262,317.9196369921253
3009263,4.525467156051783
3009264,2.3081152756132326
3009265,277.6268214368184
3009266,142.1705763526727
3009267,1417.9834187709864
3009268,3.5713919539424177
3009269,0.9850071689985367
3009270,19.53991995409844
3009271,0.0
3009272,26.96206916868279
3009273,13686.42762113687
3009274,0.0931538675994441
3009275,2221.7837340790156
3009276,20.986329106787615
3009277,2976.0798294828255
3009278,3450.9221303372133
3009279,779.4230795577627
3009280,895.9662535265143
3009281,512.4237633921341
3009282,12908.289462036222
3009283,94.52437038046966
3009284,8.94462485490769
3009285,131.02155819316422
3009286,147.95640551105768
3009287,1.020968030774097
3009288,1024.2526089014527
3009289,43.28382079749263
3009290,30.980258848036073
3009291,36.222060527379625
3009292,244.8582307451437
3009293,34.64384560363051
3009294,1074.7308522521907
3009295,934.505778923522
3009296,55.67260155857712
3009297,55.71797855356866
3009298,1555.932015999818
3009299,367.726892728552
3009300,12140.839963203493
3009301,309.7709319368377
3009302,121.78777388509157
3009303,25.754289573538376
3009304,0.0
3009305,24.41411662250224
3009306,13594.857345715562
3009307,0.08589401844005584
3009308,1669.0386123571209
3009309,24.176548679712166
3009310,3486.149849113169
3009311,3144.7734089940545
3009312,1047.7729869431403
3009313,588.703806380875
3009314,432.85890936196455
3009315,14864.287679701562
3009316,152.7108709065167
3009317,2.8093975915079406
3009318,81.70725636722273
3009319,103.44133613849608
3009320,1.9426859061730615
3009321,1017.7114113705587
3009322,47.49187455344689
3009323,40.430000248000106
3009324,7.052078477961684
3009325,188.23410226984902
3009326,31.223854279808087
3009327,1476.5901380919238
3009328,1140.370002580368
3009329,36.235373594120816
3009330,41.43982548644802
3009331,1754.1314268138688
3009332,329.91809282863943
3009333,8592.953167512158
3009334,744.93355171673
3009335,124.19260459667994
3009336,18.44624796545274
3009337,0.0
3009338,31.701315089628174
3009339,9818.025760410133
3009340,0.21987317276076546
3009341,1342.3896760669638
3009342,16.15907159436882
3009343,3330.995377691182
3009344,2250.2699662532978
3009345,1202.0014753055084
3009346,254.88096674378184
3009347,352.60641935556265
3009348,13554.756026641215
3009349,68.74923290481166
3009350,4.769513554151011
3009351,61.172503851884265
3009352,31.850553955540015
3009353,0.49646706794431705
3009354,1000.7595725900106
3009355,59.64871313065844
3009356,37.84579409355514
3009357,10.489377128599802
3009358,80.92566888192677
3009359,18.48762863882752
3009360,1173.198309768457
3009361,1209.5745993036471
3009362,41.35718227177169
3009363,71.07448625138815
3009364,1196.6143765344939
3009365,186.8962608093474
3009366,4241.050554809693
3009367,364.88938755128527
3009368,76.25199508271882
3009369,21.779317029951166
3009370,0.0
3009371,32.8108633596915
3009372,12846.205723949835
3009373,0.13367168364526738
3009374,1597.882498698382
3009375,19.752690473447213
3009376,3048.670463994184
3009377,2909.6195473844055
3009378,890.0918717976971
3009379,529.6524003514676
3009380,338.94068966566437
3009381,12976.960236684687
3009382,60.09359068404111
3009383,1.9505944812479448
3009384,83.66417695164003
3009385,81.29769942417786
3009386,0.4473070263819168
3009387,889.5447021196746
3009388,54.60009197895528
3009389,31.158753046444495
3009390,8.985382208371314
3009391,167.32745269595185
3009392,24.488812053025374
3009393,1078.6808233756005
3009394,1085.437301186903
3009395,37.92609480901993
3009396,45.78348883094928
3009397,1506.000281563972
3009398,287.82093768909107
3009399,7685.702029554646
3009400,250.2128006346487
3009401,97.42985175603275
3009402,20.601291432204718
3009403,0.0
3009404,33.66716884649408
3009405,8055.614471480091
3009406,0.046116305144849656
3009407,1308.2133766844672
3009408,19.680037085589674
3009409,2982.6546365811496
3009410,2021.1068874546895
3009411,968.1538936046732
3009412,210.9375808958792
3009413,294.3220517833814
3009414,11674.82816344442
3009415,68.59419152034461
3009416,0.7287470816542663
3009417,40.647002736554754
3009418,41.54336361208133
3009419,0.1451919049332977
3009420,883.2863027669066
3009421,52.77357190144319
3009422,14.484010303108164
3009423,4.0590728964517355
3009424,105.47850986677288
3009425,12.574981193556496
3009426,1110.007132545793
3009427,1209.8261307251476
3009428,29.57416953759288
3009429,36.31692824640681
3009430,1226.691783723666
3009431,145.15955717851958
3009432,3249.0371596485925
3009433,474.51442564055196
3009434,39.352712988199855
3009435,14.911626660165288
3009436,0.0
3009437,18.622204899285247
3009438,9159.676748430253
3009439,0.07466082211947334
3009440,1402.0406180034352
3009441,21.503108906520158
3009442,2205.4441893592916
3009443,2650.047971637422
3009444,571.4246987023098
3009445,600.0702061435285
3009446,391.4494419908689
3009447,9311.198461790054
3009448,75.55065164892417
3009449,1.8705686135045463
3009450,45.009886780505674
3009451,60.176936438292444
3009452,1.6002506997235986
3009453,668.0088633585674
3009454,25.013985788028318
3009455,27.7741892324961
3009456,11.130170058695741
3009457,208.41955259083647
3009458,23.615344871540593
3009459,907.5442255487234
3009460,748.675397012645
3009461,27.34857936308124
3009462,43.98368594184562
3009463,1188.8125500077244
3009464,256.58004437017024
3009465,8841.549600672155
3009466,236.66129445737346
3009467,88.88139805463896
3009501,13.575587759211283
3009502,0.0
3009503,19.45083765775593
3009504,6122.859542022153
3009505,0.07822066782475146
3009506,720.8421998042545
3009507,29.319846133871962
3009508,2122.4196056667856
3009509,1468.2447840249051
3009510,597.6867360643055
3009511,144.3589276802969
3009512,166.11666925219356
3009513,8129.34782782804
3009514,86.33747108787172
3009515,1.6489967096552092
3009516,55.79773360847596
3009517,40.59127418447424
3009518,0.231121961200486
3009519,597.7912967662642
3009520,25.84813695199675
3009521,7.471713835808762
3009522,5.780195189376884
3009523,92.226502628808
3009524,17.13993224946859
3009525,585.465739599241
3009526,755.7027526199095
3009527,16.55466997655901
3009528,35.83325863667066
3009529,512.7920059152783
3009530,96.14084111140374
3009531,2642.4522778838486
3009532,283.0440150184336
3009533,25.977623713457024
3009534,9.101756718411869
3009535,0.0
3009536,8.675185911305126
3009537,6108.864748555956
3009538,0.05446836328346971
3009539,1128.0425177330876
3009540,8.612733816016867
3009541,1686.2330173810528
3009542,2012.5079535173973
3009543,317.40611368356156
3009544,425.69200154368673
3009545,300.27732655062175
3009546,6249.544108126571
3009547,52.91167466344701
3009548,1.7591627412799422
3009549,36.98383137200494
3009550,39.87683320467007
3009551,1.3656940618653528
3009552,422.48585466338466
3009553,5.876823232762393
3009554,51.632082471624656
3009555,6.707506678726852
3009556,130.290203754937
3009557,14.434571502461134
3009558,666.9569838471837
3009559,422.9705907471558
3009560,28.626633077291483
3009561,14.127223317224209
3009562,772.8143753580545
3009563,155.16651278651818
3009564,6057.593048147262
3009565,7.336438008881602
3009566,54.2891161988159
3009567,15.210063023216094
3009568,0.0
3009569,9.369632491432474
3009570,5047.475926594073
3009571,0.0
3009572,955.8222380748296
3009573,11.579169951054205
3009574,1771.560108491671
3009575,1336.4706986046
3009576,424.4800079419837
3009577,244.13325750948403
3009578,313.821848308585
3009579,7014.476243271907
3009580,53.06774553814058
3009581,2.8699085807698435
3009582,57.62718556209321
3009583,56.08560761636119
3009584,0.5866271761100053
3009585,430.1763527680804
3009586,11.882836778621925
3009587,59.02709639189714
3009588,8.987192473540242
3009589,194.93381186824072
3009590,11.5508991363706
3009591,502.95934673734024
3009592,431.42529349385535
3009593,14.852581595976467
3009594,31.948830286424048
3009595,540.3756090389884
3009596,137.74380584571398
3009597,4895.654018429036
3009598,5.436123059707542
3009599,9.25916802081563
3009600,12.513578117228304
3009601,0.032586339059799574
3009602,4.210637170998861
3009603,3115.9993727459064
3009604,0.0531235152295646
3009605,637.4735566845917
3009606,8.851802571516533
3009607,1180.6610574860715
3009608,747.415542804367
3009609,300.0025887091954
3009610,133.74459665031776
3009611,143.56986151878303
3009612,4041.777439738571
3009613,19.19523466706006
3009614,1.1183657711693566
3009615,33.40053838787712
3009616,35.80757293078449
3009617,0.11091797407593273
3009618,273.82201916357144
3009619,6.85446545756678
3009620,12.018356404633424
3009621,5.931847434054223
3009622,30.535555680638904
3009623,6.365052378483741
3009624,339.4680982931285
3009625,307.7588640556106
3009626,6.759288498476722
3009627,10.237061031460964
3009628,249.31474924203675
3009629,73.44269380783939
3009630,2472.2987974939783
3009631,0.6064300205084001
3009632,5.004958583105104
3009633,9.108905715720052
3009634,0.0
3009635,1.2363012837747878
3009636,5234.8858072905805
3009637,0.0
3009638,384.152809895441
3009639,3.6637293398410904
3009640,1637.061383087309
3009641,369.1180453642026
3009642,330.9902471600176
3009643,86.87573743554661
3009644,45.40752493238565
3009645,4741.910608880177
3009646,10.94398337230202
3009647,0.8025236463538876
3009648,31.789478300459365
3009649,17.675098706590685
3009650,0.08254790369313025
3009651,365.6150235826358
3009652,0.0
3009653,0.0
3009654,5.567352416769046
3009655,15.770776087769207
3009656,1.370016081050649
3009657,67.53590184574084
3009658,294.5487361618911
3009659,0.06764649801496869
3009660,3.136536624286408
3009661,80.46724936799961
3009662,114.29766613604069
3009663,849.2971791683589
3009664,0.0
3009665,2.6456349545770306
3009798,3.888682523531963
3009799,0.0
3009800,3.618293792429381
3009801,2292.053788572344
3009802,0.1186728400644752
3009803,351.61811143754556
3009804,10.329106738967074
3009805,622.1187750150863
3009806,686.8142656191914
3009807,142.459827813269
3009808,148.94760154573652
3009809,117.1713389408641
3009810,2550.8311676541057
3009811,17.394145947161782
3009812,1.6713986508589165
3009813,21.763722371967276
3009814,26.476255496439695
3009815,0.39108019222203994
3009816,182.94945079031368
3009817,14.055735129656945
3009818,16.56020066364424
3009819,4.123908180836652
3009820,70.91216160818263
3009821,5.605001160082017
3009822,263.1875367574558
3009823,174.71007394868565
3009824,4.610804229564009
3009825,8.568415839638403
3009826,304.1169338709445
3009827,61.326552904797644
3009828,2437.513782887715
3009829,0.18106655960185192
3009830,21.693638440415686
3010161,5.227643716613037
3010162,0.13662033882814595
3010163,5.941141207396505
3010164,2853.6879541244493
3010165,0.022173179404612275
3010166,625.6757223243214
3010167,8.247159629620395
3010168,861.8263671586831
3010169,776.0706291964331
3010170,210.80040933398925
3010171,169.23486907674854
3010172,87.47346780244209
3010173,3661.2618281656655
3010174,32.9700837253446
3010175,0.9292750463273591
3010176,16.034525813375822
3010177,21.735479750437452
3010178,0.08479842625425893
3010179,248.89223454332443
3010180,20.030193022676816
3010181,9.648140113889905
3010182,4.8375869175576875
3010183,49.39726458776259
3010184,8.109649007173378
3010185,362.31190544096546
3010186,258.7517991483873
3010187,7.555641173078664
3010188,7.858291563156834
3010189,440.48871094999447
3010190,106.0415009918799
3010191,2237.952067607372
3010192,0.26643822894051605
3010193,32.15741939706
3010524,9.21833350475399
3010525,1.091155770343208
3010526,14.062907114128555
3010527,8297.878612293172
3010528,0.0
3010529,1182.1279715268993
3010530,22.737279306188643
3010531,1927.0356433944694
3010532,2021.870752205932
3010533,362.90297767893315
3010534,481.35472378615543
3010535,291.6451876748412
3010536,7557.6327225079785
3010537,84.14412462349286
3010538,3.324162117588047
3010539,44.55814707119845
3010540,52.4569629472128
3010541,0.6857668347778318
3010542,502.2145533983023
3010543,33.57571914150678
3010544,42.396904295986616
